timestamp,open,high,low,close,volume
2025-01-05 05:37:00-05:00,214.2,214.37,214.16,214.33,332.293
2025-01-05 05:38:00-05:00,214.34,214.36,214.23,214.25,273.39
2025-01-05 05:39:00-05:00,214.24,214.35,214.14,214.3,551.802
2025-01-05 05:40:00-05:00,214.32,214.32,214.15,214.18,670.253
2025-01-05 05:41:00-05:00,214.19,214.22,214.14,214.18,147.358
2025-01-05 05:42:00-05:00,214.16,214.23,214.12,214.23,216.339
2025-01-05 05:43:00-05:00,214.23,214.32,214.23,214.3,226.418
2025-01-05 05:44:00-05:00,214.28,214.28,214.11,214.14,450.688
2025-01-05 05:45:00-05:00,214.14,214.3,214.14,214.3,574.467
2025-01-05 05:46:00-05:00,214.3,214.32,214.16,214.23,321.923
2025-01-05 05:47:00-05:00,214.23,214.27,214.16,214.27,222.434
2025-01-05 05:48:00-05:00,214.24,214.3,214.23,214.25,217.346
2025-01-05 05:49:00-05:00,214.26,214.34,214.25,214.32,327.986
2025-01-05 05:50:00-05:00,214.31,214.43,214.31,214.33,358.69
2025-01-05 05:51:00-05:00,214.33,214.33,214.17,214.21,469.859
2025-01-05 05:52:00-05:00,214.21,214.27,214.1,214.26,450.8
2025-01-05 05:53:00-05:00,214.26,214.26,214.2,214.21,305.811
2025-01-05 05:54:00-05:00,214.23,214.29,214.19,214.23,201.041
2025-01-05 05:55:00-05:00,214.21,214.36,214.16,214.36,291.896
2025-01-05 05:56:00-05:00,214.37,214.46,214.35,214.42,244.769
2025-01-05 05:57:00-05:00,214.43,214.47,214.36,214.38,319.247
2025-01-05 05:58:00-05:00,214.36,214.45,214.32,214.41,409.281
2025-01-05 05:59:00-05:00,214.41,214.52,214.4,214.46,379.537
2025-01-05 06:00:00-05:00,214.43,214.43,214.29,214.33,440.301
2025-01-05 06:01:00-05:00,214.31,214.31,214.19,214.19,476.021
2025-01-05 06:02:00-05:00,214.18,214.33,214.13,214.31,423.302
2025-01-05 06:03:00-05:00,214.31,214.45,214.31,214.42,201.812
2025-01-05 06:04:00-05:00,214.42,214.55,214.36,214.54,310.343
2025-01-05 06:05:00-05:00,214.56,214.68,214.48,214.48,489.059
2025-01-05 06:06:00-05:00,214.47,214.51,214.35,214.38,319.111
2025-01-05 06:07:00-05:00,214.37,214.55,214.33,214.54,256.52
2025-01-05 06:08:00-05:00,214.54,214.55,214.4,214.46,203.777
2025-01-05 06:09:00-05:00,214.46,214.47,214.36,214.45,157.642
2025-01-05 06:10:00-05:00,214.44,214.56,214.36,214.38,416.833
2025-01-05 06:11:00-05:00,214.36,214.5,214.34,214.36,857.675
2025-01-05 06:12:00-05:00,214.39,214.54,214.29,214.54,259.118
2025-01-05 06:13:00-05:00,214.57,214.79,214.57,214.73,772.559
2025-01-05 06:14:00-05:00,214.71,214.78,214.68,214.77,183.695
2025-01-05 06:15:00-05:00,214.77,214.8,214.6,214.69,283.794
2025-01-05 06:16:00-05:00,214.7,214.93,214.7,214.83,541.73
2025-01-05 06:17:00-05:00,214.85,215.07,214.84,215.01,464.698
2025-01-05 06:18:00-05:00,215.02,215.03,214.84,214.87,385.08
2025-01-05 06:19:00-05:00,214.87,214.97,214.84,214.94,410.735
2025-01-05 06:20:00-05:00,214.94,214.94,214.64,214.7,656.44
2025-01-05 06:21:00-05:00,214.71,214.78,214.6,214.74,370.748
2025-01-05 06:22:00-05:00,214.73,214.74,214.56,214.64,364.593
2025-01-05 06:23:00-05:00,214.64,214.66,214.5,214.55,243.056
2025-01-05 06:24:00-05:00,214.53,214.68,214.48,214.68,235.201
2025-01-05 06:25:00-05:00,214.69,214.69,214.5,214.51,172.51
2025-01-05 06:26:00-05:00,214.52,214.62,214.49,214.6,146.902
2025-01-05 06:27:00-05:00,214.66,214.68,214.46,214.51,360.068
2025-01-05 06:28:00-05:00,214.51,214.59,214.51,214.58,353.027
2025-01-05 06:29:00-05:00,214.6,214.62,214.52,214.52,248.293
2025-01-05 06:30:00-05:00,214.54,214.75,214.54,214.64,448.283
2025-01-05 06:31:00-05:00,214.63,214.69,214.41,214.52,477.213
2025-01-05 06:32:00-05:00,214.52,214.55,214.46,214.48,129.434
2025-01-05 06:33:00-05:00,214.47,214.48,214.17,214.25,722.658
2025-01-05 06:34:00-05:00,214.25,214.26,214.04,214.19,358.669
2025-01-05 06:35:00-05:00,214.17,214.32,214.11,214.29,189.642
2025-01-05 06:36:00-05:00,214.28,214.3,214.17,214.22,177.501
2025-01-05 06:37:00-05:00,214.24,214.32,214.21,214.28,143.187
2025-01-05 06:38:00-05:00,214.29,214.49,214.29,214.48,193.659
2025-01-05 06:39:00-05:00,214.45,214.49,214.36,214.46,170.529
2025-01-05 06:40:00-05:00,214.47,214.55,214.33,214.45,452.901
2025-01-05 06:41:00-05:00,214.43,214.49,214.38,214.44,140.374
2025-01-05 06:42:00-05:00,214.44,214.48,214.38,214.46,271.491
2025-01-05 06:43:00-05:00,214.46,214.55,214.42,214.53,207.673
2025-01-05 06:44:00-05:00,214.5,214.62,214.5,214.61,422.377
2025-01-05 06:45:00-05:00,214.59,214.59,214.31,214.45,684.998
2025-01-05 06:46:00-05:00,214.44,214.44,214.33,214.37,499.831
2025-01-05 06:47:00-05:00,214.37,214.39,214.29,214.38,121.931
2025-01-05 06:48:00-05:00,214.37,214.43,214.37,214.4,95.648
2025-01-05 06:49:00-05:00,214.39,214.39,214.2,214.26,479.664
2025-01-05 06:50:00-05:00,214.27,214.31,214.08,214.13,401.105
2025-01-05 06:51:00-05:00,214.14,214.27,214.09,214.12,383.771
2025-01-05 06:52:00-05:00,214.16,214.21,214.11,214.13,172.425
2025-01-05 06:53:00-05:00,214.13,214.2,214.1,214.16,361.093
2025-01-05 06:54:00-05:00,214.17,214.19,214.1,214.11,139.302
2025-01-05 06:55:00-05:00,214.1,214.19,214.08,214.18,297.434
2025-01-05 06:56:00-05:00,214.18,214.27,214.18,214.23,352.533
2025-01-05 06:57:00-05:00,214.26,214.38,214.25,214.37,445.591
2025-01-05 06:58:00-05:00,214.37,214.39,214.3,214.31,303.922
2025-01-05 06:59:00-05:00,214.31,214.33,214.27,214.29,100.989
2025-01-05 07:00:00-05:00,214.26,214.29,214.08,214.11,607.094
2025-01-05 07:01:00-05:00,214.08,214.15,214.04,214.08,664.803
2025-01-05 07:02:00-05:00,214.09,214.14,213.97,214.04,422.258
2025-01-05 07:03:00-05:00,214.01,214.06,213.99,214.05,163.631
2025-01-05 07:04:00-05:00,214.04,214.28,214.03,214.16,591.707
2025-01-05 07:05:00-05:00,214.2,214.23,214.08,214.09,430.652
2025-01-05 07:06:00-05:00,214.08,214.1,213.97,214.02,165.12
2025-01-05 07:07:00-05:00,214.03,214.08,213.98,214.08,329.618
2025-01-05 07:08:00-05:00,214.07,214.07,213.88,213.9,283.886
2025-01-05 07:09:00-05:00,213.9,213.95,213.78,213.81,604.653
2025-01-05 07:10:00-05:00,213.8,213.88,213.72,213.74,1093.77
2025-01-05 07:11:00-05:00,213.73,213.82,213.68,213.8,385.541
2025-01-05 07:12:00-05:00,213.79,214.02,213.78,213.99,291.304
2025-01-05 07:13:00-05:00,213.99,214.12,213.98,214.0,480.187
2025-01-05 07:14:00-05:00,213.99,214.22,213.67,213.82,2145.414
2025-01-05 07:15:00-05:00,213.81,214.04,213.67,214.03,1358.684
2025-01-05 07:16:00-05:00,214.01,214.13,213.92,214.07,664.244
2025-01-05 07:17:00-05:00,214.05,214.15,213.99,214.14,567.422
2025-01-05 07:18:00-05:00,214.12,214.36,214.12,214.35,1191.174
2025-01-05 07:19:00-05:00,214.37,214.49,214.3,214.41,1407.905
2025-01-05 07:20:00-05:00,214.39,214.39,214.18,214.21,214.749
2025-01-05 07:21:00-05:00,214.21,214.33,214.14,214.3,926.073
2025-01-05 07:22:00-05:00,214.27,214.27,214.15,214.22,297.389
2025-01-05 07:23:00-05:00,214.2,214.23,214.15,214.17,347.856
2025-01-05 07:24:00-05:00,214.16,214.2,214.1,214.1,245.906
2025-01-05 07:25:00-05:00,214.09,214.1,213.98,214.02,254.291
2025-01-05 07:26:00-05:00,214.04,214.05,213.93,213.97,313.636
2025-01-05 07:27:00-05:00,213.98,214.22,213.98,214.16,239.276
2025-01-05 07:28:00-05:00,214.17,214.24,214.02,214.03,238.32
2025-01-05 07:29:00-05:00,214.01,214.05,213.98,214.03,196.793
2025-01-05 07:30:00-05:00,214.02,214.14,214.01,214.04,302.932
2025-01-05 07:31:00-05:00,214.03,214.17,214.0,214.01,222.071
2025-01-05 07:32:00-05:00,214.03,214.04,213.89,214.0,1122.245
2025-01-05 07:33:00-05:00,213.95,214.02,213.89,213.9,192.743
2025-01-05 07:34:00-05:00,213.92,213.95,213.85,213.88,267.154
2025-01-05 07:35:00-05:00,213.88,213.91,213.8,213.8,275.451
2025-01-05 07:36:00-05:00,213.8,213.83,213.72,213.78,496.192
2025-01-05 07:37:00-05:00,213.78,213.86,213.76,213.8,311.247
2025-01-05 07:38:00-05:00,213.8,213.93,213.78,213.91,368.902
2025-01-05 07:39:00-05:00,213.91,214.03,213.88,213.99,345.795
2025-01-05 07:40:00-05:00,214.0,214.04,213.92,213.94,221.174
2025-01-05 07:41:00-05:00,213.95,214.1,213.91,214.09,385.787
2025-01-05 07:42:00-05:00,214.09,214.09,213.94,213.94,192.797
2025-01-05 07:43:00-05:00,213.96,214.01,213.91,213.98,173.321
2025-01-05 07:44:00-05:00,213.97,214.11,213.96,214.11,235.099
2025-01-05 07:45:00-05:00,214.1,214.16,214.0,214.14,429.257
2025-01-05 07:46:00-05:00,214.14,214.32,214.11,214.32,409.202
2025-01-05 07:47:00-05:00,214.29,214.55,214.29,214.48,1187.511
2025-01-05 07:48:00-05:00,214.46,214.52,214.25,214.25,309.978
2025-01-05 07:49:00-05:00,214.24,214.4,214.23,214.39,309.639
2025-01-05 07:50:00-05:00,214.39,214.42,214.28,214.32,623.861
2025-01-05 07:51:00-05:00,214.3,214.46,214.3,214.4,278.033
2025-01-05 07:52:00-05:00,214.39,214.54,214.38,214.4,545.697
2025-01-05 07:53:00-05:00,214.39,214.4,214.24,214.33,339.04
2025-01-05 07:54:00-05:00,214.32,214.39,214.26,214.31,143.781
2025-01-05 07:55:00-05:00,214.31,214.32,214.18,214.22,229.902
2025-01-05 07:56:00-05:00,214.2,214.25,214.1,214.12,318.048
2025-01-05 07:57:00-05:00,214.11,214.14,214.02,214.05,191.692
2025-01-05 07:58:00-05:00,214.03,214.09,214.02,214.07,199.832
2025-01-05 07:59:00-05:00,214.05,214.08,213.94,214.0,398.543
2025-01-05 08:00:00-05:00,214.0,214.0,213.76,213.9,329.486
2025-01-05 08:01:00-05:00,213.89,214.06,213.88,213.92,398.484
2025-01-05 08:02:00-05:00,213.93,214.03,213.93,214.02,241.808
2025-01-05 08:03:00-05:00,214.02,214.06,213.91,214.0,302.833
2025-01-05 08:04:00-05:00,213.99,214.06,213.94,214.0,199.038
2025-01-05 08:05:00-05:00,214.0,214.12,213.91,213.94,427.598
2025-01-05 08:06:00-05:00,213.95,214.15,213.91,214.09,346.204
2025-01-05 08:07:00-05:00,214.08,214.18,213.98,214.08,473.825
2025-01-05 08:08:00-05:00,214.08,214.32,214.08,214.32,356.779
2025-01-05 08:09:00-05:00,214.31,214.34,214.22,214.31,498.626
2025-01-05 08:10:00-05:00,214.3,214.31,214.11,214.11,344.856
2025-01-05 08:11:00-05:00,214.1,214.14,214.02,214.07,514.838
2025-01-05 08:12:00-05:00,214.07,214.09,214.0,214.0,208.377
2025-01-05 08:13:00-05:00,214.0,214.09,213.97,214.09,244.088
2025-01-05 08:14:00-05:00,214.07,214.08,214.0,214.0,148.708
2025-01-05 08:15:00-05:00,213.98,214.11,213.98,214.08,245.993
2025-01-05 08:16:00-05:00,214.07,214.23,214.04,214.11,319.694
2025-01-05 08:17:00-05:00,214.11,214.24,214.09,214.21,451.876
2025-01-05 08:18:00-05:00,214.24,214.33,214.2,214.3,286.4
2025-01-05 08:19:00-05:00,214.32,214.39,214.3,214.36,306.873
2025-01-05 08:20:00-05:00,214.37,214.49,214.28,214.31,512.239
2025-01-05 08:21:00-05:00,214.31,214.5,214.31,214.5,406.592
2025-01-05 08:22:00-05:00,214.49,214.5,214.32,214.4,343.588
2025-01-05 08:23:00-05:00,214.39,214.44,214.32,214.4,292.571
2025-01-05 08:24:00-05:00,214.41,214.55,214.41,214.51,288.046
2025-01-05 08:25:00-05:00,214.51,214.64,214.49,214.6,831.98
2025-01-05 08:26:00-05:00,214.64,214.86,214.62,214.75,1026.025
2025-01-05 08:27:00-05:00,214.77,214.82,214.73,214.79,548.514
2025-01-05 08:28:00-05:00,214.81,214.91,214.75,214.79,608.085
2025-01-05 08:29:00-05:00,214.79,214.85,214.79,214.83,38.529
2025-01-05 08:30:00-05:00,214.83,214.85,214.69,214.74,562.418
2025-01-05 08:31:00-05:00,214.72,214.93,214.68,214.85,1213.991
2025-01-05 08:32:00-05:00,214.85,214.95,214.82,214.94,460.744
2025-01-05 08:33:00-05:00,214.95,214.98,214.85,214.9,252.061
2025-01-05 08:34:00-05:00,214.9,214.9,214.72,214.76,547.406
2025-01-05 08:35:00-05:00,214.74,214.8,214.51,214.51,759.763
2025-01-05 08:36:00-05:00,214.51,214.57,214.47,214.53,736.701
2025-01-05 08:37:00-05:00,214.52,214.62,214.42,214.44,527.985
2025-01-05 08:38:00-05:00,214.45,214.53,214.35,214.35,760.531
2025-01-05 08:39:00-05:00,214.38,214.42,214.28,214.3,695.884
2025-01-05 08:40:00-05:00,214.28,214.34,214.22,214.25,650.842
2025-01-05 08:41:00-05:00,214.25,214.26,214.17,214.26,614.217
2025-01-05 08:42:00-05:00,214.26,214.28,214.18,214.19,243.683
2025-01-05 08:43:00-05:00,214.2,214.22,214.09,214.11,540.726
2025-01-05 08:44:00-05:00,214.12,214.16,214.02,214.05,504.055
2025-01-05 08:45:00-05:00,214.05,214.05,213.79,213.92,1292.22
2025-01-05 08:46:00-05:00,213.88,213.9,213.82,213.9,702.068
2025-01-05 08:47:00-05:00,213.88,213.96,213.79,213.81,1076.481
2025-01-05 08:48:00-05:00,213.79,213.81,213.63,213.66,1541.251
2025-01-05 08:49:00-05:00,213.65,213.66,213.49,213.53,1381.531
2025-01-05 08:50:00-05:00,213.54,213.64,213.47,213.48,1515.783
2025-01-05 08:51:00-05:00,213.47,213.48,213.1,213.17,1514.67
2025-01-05 08:52:00-05:00,213.15,213.42,213.1,213.39,954.504
2025-01-05 08:53:00-05:00,213.37,213.39,213.12,213.15,701.02
2025-01-05 08:54:00-05:00,213.14,213.34,213.1,213.18,494.035
2025-01-05 08:55:00-05:00,213.21,213.27,213.12,213.18,376.116
2025-01-05 08:56:00-05:00,213.18,213.24,213.08,213.09,677.088
2025-01-05 08:57:00-05:00,213.09,213.11,212.86,212.87,2855.322
2025-01-05 08:58:00-05:00,212.89,212.93,212.74,212.84,1660.972
2025-01-05 08:59:00-05:00,212.84,212.99,212.84,212.99,1753.055
2025-01-05 09:00:00-05:00,212.96,213.04,212.78,212.92,1471.336
2025-01-05 09:01:00-05:00,212.93,213.0,212.58,212.66,1127.585
2025-01-05 09:02:00-05:00,212.65,213.09,212.65,213.07,683.468
2025-01-05 09:03:00-05:00,213.07,213.52,213.07,213.43,1620.746
2025-01-05 09:04:00-05:00,213.43,213.54,213.32,213.53,548.689
2025-01-05 09:05:00-05:00,213.54,213.59,213.4,213.48,554.389
2025-01-05 09:06:00-05:00,213.47,213.51,213.35,213.37,703.994
2025-01-05 09:07:00-05:00,213.37,213.37,213.19,213.36,467.272
2025-01-05 09:08:00-05:00,213.33,213.41,213.18,213.28,577.596
2025-01-05 09:09:00-05:00,213.26,213.26,212.7,212.91,1501.072
2025-01-05 09:10:00-05:00,212.92,212.93,212.69,212.83,1457.575
2025-01-05 09:11:00-05:00,212.84,212.85,212.69,212.69,3544.666
2025-01-05 09:12:00-05:00,212.7,212.98,212.67,212.74,1571.427
2025-01-05 09:13:00-05:00,212.73,212.87,212.49,212.75,1612.729
2025-01-05 09:14:00-05:00,212.76,212.97,212.67,212.88,517.466
2025-01-05 09:15:00-05:00,212.87,212.87,212.54,212.59,745.757
2025-01-05 09:16:00-05:00,212.58,212.65,212.27,212.48,1622.671
2025-01-05 09:17:00-05:00,212.5,212.55,211.96,212.03,2015.944
2025-01-05 09:18:00-05:00,212.06,212.6,212.06,212.6,2638.286
2025-01-05 09:19:00-05:00,212.6,212.78,212.38,212.41,1598.18
2025-01-05 09:20:00-05:00,212.41,212.57,212.33,212.41,1083.672
2025-01-05 09:21:00-05:00,212.38,212.56,212.25,212.51,692.549
2025-01-05 09:22:00-05:00,212.48,212.48,212.12,212.21,1131.944
2025-01-05 09:23:00-05:00,212.21,212.52,212.12,212.36,1198.416
2025-01-05 09:24:00-05:00,212.34,212.58,212.28,212.41,671.743
2025-01-05 09:25:00-05:00,212.44,212.67,212.3,212.66,819.425
2025-01-05 09:26:00-05:00,212.67,212.68,212.37,212.47,964.762
2025-01-05 09:27:00-05:00,212.43,212.64,212.36,212.5,654.617
2025-01-05 09:28:00-05:00,212.48,212.6,212.46,212.58,353.755
2025-01-05 09:29:00-05:00,212.58,212.64,212.53,212.53,637.757
2025-01-05 09:30:00-05:00,212.52,212.53,212.02,212.26,1313.395
2025-01-05 09:31:00-05:00,212.27,212.41,212.12,212.29,880.181
2025-01-05 09:32:00-05:00,212.28,212.31,212.11,212.19,756.604
2025-01-05 09:33:00-05:00,212.19,212.44,212.15,212.17,1008.262
2025-01-05 09:34:00-05:00,212.15,212.3,212.05,212.1,602.38
2025-01-05 09:35:00-05:00,212.05,212.71,212.05,212.69,1127.273
2025-01-05 09:36:00-05:00,212.69,212.69,212.38,212.48,1195.973
2025-01-05 09:37:00-05:00,212.48,212.54,212.39,212.48,519.995
2025-01-05 09:38:00-05:00,212.49,212.74,212.48,212.74,725.497
2025-01-05 09:39:00-05:00,212.73,212.73,212.53,212.63,729.455
2025-01-05 09:40:00-05:00,212.64,212.71,212.55,212.63,613.566
2025-01-05 09:41:00-05:00,212.65,212.83,212.62,212.82,902.786
2025-01-05 09:42:00-05:00,212.8,213.0,212.65,212.96,1304.703
2025-01-05 09:43:00-05:00,212.99,213.09,212.98,213.03,1165.642
2025-01-05 09:44:00-05:00,213.01,213.13,212.93,213.05,1648.522
2025-01-05 09:45:00-05:00,213.08,213.31,213.08,213.22,1005.383
2025-01-05 09:46:00-05:00,213.24,213.39,213.09,213.25,1432.764
2025-01-05 09:47:00-05:00,213.25,213.38,213.15,213.31,603.921
2025-01-05 09:48:00-05:00,213.31,213.41,213.21,213.36,734.005
2025-01-05 09:49:00-05:00,213.35,213.59,213.34,213.48,3776.245
2025-01-05 09:50:00-05:00,213.48,213.65,213.42,213.62,648.675
2025-01-05 09:51:00-05:00,213.62,213.69,213.49,213.59,1077.009
2025-01-05 09:52:00-05:00,213.58,213.68,213.42,213.54,1700.097
2025-01-05 09:53:00-05:00,213.56,213.69,213.53,213.56,1020.774
2025-01-05 09:54:00-05:00,213.57,213.65,213.46,213.47,1558.191
2025-01-05 09:55:00-05:00,213.48,213.82,213.43,213.78,1580.592
2025-01-05 09:56:00-05:00,213.79,213.91,213.77,213.82,1362.554
2025-01-05 09:57:00-05:00,213.8,213.8,213.67,213.79,478.349
2025-01-05 09:58:00-05:00,213.74,213.79,213.67,213.78,176.839
2025-01-05 09:59:00-05:00,213.78,213.8,213.64,213.64,354.975
2025-01-05 10:00:00-05:00,213.64,213.84,213.59,213.77,635.874
2025-01-05 10:01:00-05:00,213.78,214.09,213.71,213.74,1260.855
2025-01-05 10:02:00-05:00,213.72,214.01,213.68,214.01,867.33
2025-01-05 10:03:00-05:00,213.98,214.02,213.86,213.97,282.051
2025-01-05 10:04:00-05:00,213.95,214.04,213.91,213.97,495.935
2025-01-05 10:05:00-05:00,213.97,214.07,213.9,214.07,409.84
2025-01-05 10:06:00-05:00,214.06,214.17,214.04,214.14,742.594
2025-01-05 10:07:00-05:00,214.15,214.21,214.04,214.14,621.801
2025-01-05 10:08:00-05:00,214.14,214.34,213.91,213.97,1421.859
2025-01-05 10:09:00-05:00,213.98,214.02,213.83,213.88,533.668
2025-01-05 10:10:00-05:00,213.87,213.92,213.55,213.59,646.843
2025-01-05 10:11:00-05:00,213.61,213.78,213.47,213.64,706.768
2025-01-05 10:12:00-05:00,213.61,213.68,213.54,213.56,299.136
2025-01-05 10:13:00-05:00,213.55,213.6,213.42,213.54,1400.183
2025-01-05 10:14:00-05:00,213.54,213.54,213.29,213.35,517.516
2025-01-05 10:15:00-05:00,213.33,213.33,212.8,212.96,3287.717
2025-01-05 10:16:00-05:00,212.94,213.1,212.86,212.96,669.09
2025-01-05 10:17:00-05:00,212.95,212.96,212.74,212.87,796.68
2025-01-05 10:18:00-05:00,212.9,212.97,212.75,212.85,563.708
2025-01-05 10:19:00-05:00,212.87,213.09,212.87,213.07,461.138
2025-01-05 10:20:00-05:00,213.09,213.19,212.9,213.15,637.78
2025-01-05 10:21:00-05:00,213.13,213.17,212.92,212.98,257.198
2025-01-05 10:22:00-05:00,212.98,213.0,212.83,212.99,379.481
2025-01-05 10:23:00-05:00,213.01,213.41,212.96,213.36,1902.65
2025-01-05 10:24:00-05:00,213.35,213.38,213.11,213.23,721.912
2025-01-05 10:25:00-05:00,213.21,213.24,213.17,213.19,285.801
2025-01-05 10:26:00-05:00,213.2,213.3,213.16,213.26,355.847
2025-01-05 10:27:00-05:00,213.26,213.35,213.19,213.31,478.175
2025-01-05 10:28:00-05:00,213.31,213.54,213.31,213.48,470.554
2025-01-05 10:29:00-05:00,213.51,213.55,213.39,213.43,415.882
2025-01-05 10:30:00-05:00,213.45,213.73,213.41,213.68,455.564
2025-01-05 10:31:00-05:00,213.67,213.95,213.54,213.75,1389.859
2025-01-05 10:32:00-05:00,213.78,213.9,213.64,213.9,488.078
2025-01-05 10:33:00-05:00,213.9,213.98,213.69,213.77,693.017
2025-01-05 10:34:00-05:00,213.81,213.89,213.75,213.81,322.706
2025-01-05 10:35:00-05:00,213.8,213.96,213.76,213.91,549.228
2025-01-05 10:36:00-05:00,213.91,214.2,213.88,214.11,1445.749
2025-01-05 10:37:00-05:00,214.11,214.26,214.06,214.17,1566.204
2025-01-05 10:38:00-05:00,214.19,214.22,214.1,214.2,1130.057
2025-01-05 10:39:00-05:00,214.17,214.24,214.11,214.13,390.447
2025-01-05 10:40:00-05:00,214.12,214.13,213.96,214.12,582.23
2025-01-05 10:41:00-05:00,214.11,214.15,213.89,213.93,543.558
2025-01-05 10:42:00-05:00,213.91,214.03,213.9,213.99,354.485
2025-01-05 10:43:00-05:00,214.0,214.03,213.88,214.02,272.443
2025-01-05 10:44:00-05:00,214.02,214.07,213.99,214.03,271.167
2025-01-05 10:45:00-05:00,214.03,214.06,213.76,213.82,537.066
2025-01-05 10:46:00-05:00,213.8,213.98,213.72,213.93,671.266
2025-01-05 10:47:00-05:00,213.92,214.14,213.92,214.0,723.085
2025-01-05 10:48:00-05:00,213.98,213.99,213.81,213.9,533.748
2025-01-05 10:49:00-05:00,213.9,213.95,213.85,213.89,232.485
2025-01-05 10:50:00-05:00,213.9,213.94,213.78,213.85,643.464
2025-01-05 10:51:00-05:00,213.86,213.95,213.83,213.87,696.873
2025-01-05 10:52:00-05:00,213.88,214.0,213.88,213.88,704.695
2025-01-05 10:53:00-05:00,213.87,213.99,213.86,213.96,350.402
2025-01-05 10:54:00-05:00,213.96,213.96,213.8,213.83,238.649
2025-01-05 10:55:00-05:00,213.81,213.86,213.76,213.82,306.066
2025-01-05 10:56:00-05:00,213.81,214.0,213.77,213.96,1040.421
2025-01-05 10:57:00-05:00,213.96,214.01,213.91,214.01,256.775
2025-01-05 10:58:00-05:00,214.01,214.07,213.91,213.94,264.623
2025-01-05 10:59:00-05:00,213.93,213.98,213.84,213.95,740.91
2025-01-05 11:00:00-05:00,213.95,213.97,213.71,213.76,839.484
2025-01-05 11:01:00-05:00,213.75,213.91,213.7,213.81,426.431
2025-01-05 11:02:00-05:00,213.82,214.05,213.82,214.0,637.665
2025-01-05 11:03:00-05:00,214.0,214.6,213.98,214.47,2038.351
2025-01-05 11:04:00-05:00,214.47,214.57,214.43,214.45,528.681
2025-01-05 11:05:00-05:00,214.42,214.63,214.4,214.61,3359.407
2025-01-05 11:06:00-05:00,214.6,214.68,214.5,214.6,558.038
2025-01-05 11:07:00-05:00,214.58,214.64,214.48,214.58,780.053
2025-01-05 11:08:00-05:00,214.61,214.63,214.31,214.54,1097.815
2025-01-05 11:09:00-05:00,214.53,214.55,214.32,214.48,436.025
2025-01-05 11:10:00-05:00,214.5,214.63,214.23,214.23,676.486
2025-01-05 11:11:00-05:00,214.23,214.32,214.19,214.32,417.852
2025-01-05 11:12:00-05:00,214.31,214.4,214.21,214.21,258.21
2025-01-05 11:13:00-05:00,214.21,214.28,214.1,214.13,1990.115
2025-01-05 11:14:00-05:00,214.13,214.22,213.97,214.11,846.465
2025-01-05 11:15:00-05:00,214.12,214.26,213.98,213.99,452.283
2025-01-05 11:16:00-05:00,214.0,214.0,213.71,213.8,793.257
2025-01-05 11:17:00-05:00,213.77,213.81,213.66,213.7,641.859
2025-01-05 11:18:00-05:00,213.69,213.74,213.61,213.62,391.306
2025-01-05 11:19:00-05:00,213.62,213.69,213.57,213.6,400.673
